0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.1111111111111111,0.0,0.09981522559087089,0.457209055296912,0.2526033820310491,0.4538346197211844,0.6666666666666665,0.6956521739130435,0.9999999999999982,0.00803980224438992,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5501708605156881
0.6851851851851851,0.9941463414634146,0.05290244043965002,0.40421786867999615,0.09021549358251754,0.4350465345107394,0.6666666666666665,0.7391304347826086,0.9999999999999982,0.0032403999106735623,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5195586760280843
0.9074074074074074,0.9912195121951219,0.038741139855758194,0.21679282293360053,0.3067326781805596,0.6447491432530463,0.3333333333333335,0.30434782608695654,0.9999999999999982,0.02019985260783379,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5501708605156881
0.07407407407407407,0.9902439024390244,0.009611882325600962,0.17689441179461704,0.2526033820310491,0.6259523205859469,1.0,0.6956521739130435,0.9999999999999982,0.020223252141324602,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.48148148148148145,0.9882926829268293,0.010301094466632797,0.12083299795907301,0.4149912704795806,0.0,1.0,0.9130434782608695,0.9999999999999982,0.04767182037471772,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6422267481330618,0.5284514925373134
0.7777777777777777,0.9921951219512195,0.08762575167055894,0.3097469539348768,0.23456028331454556,0.4113416760200481,0.0,0.9565217391304348,0.9999999999999982,0.010929268481973276,0.5321969696969697,0.5354922279792746,0.0,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5501708605156881
0.9444444444444444,0.9931707317073171,0.04919367555517377,0.21611537534363448,0.9233474288555891,0.31648254492583927,1.0,0.34782608695652173,0.9999999999999982,0.06099069710658919,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5501708605156881
0.3888888888888889,0.9892682926829268,0.224269012564279,0.06199079709465067,0.16238788844853155,0.3712475732618693,0.0,0.7826086956521738,0.9999999999999983,0.0343182359643102,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.625615763546798,0.5284514925373134
0.037037037037037035,0.9882926829268293,0.026656747607173077,0.31299644016844086,0.16238788844853155,0.6230186055928506,0.6666666666666665,0.30434782608695654,0.9999999999999982,0.0074898409009239615,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.625615763546798,0.5284514925373134
0.8703703703703705,0.9921951219512195,0.03079511109076783,0.33992023529285825,3.205098180903488e-17,0.39169159595539615,0.3333333333333335,0.7826086956521738,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.9444444444444444,0.0,0.15082619593943802,0.38519570994295727,0.46912056662909113,0.0,0.6666666666666665,0.4782608695652174,0.9999999999999982,0.017665084582992534,0.5321969696969697,0.5076190476190476,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.6422267481330618,0.5501708605156881
0.018518518518518517,0.9892682926829268,0.010186740882694776,0.4610803430825663,0.16238788844853155,0.4767058384515571,0.0,0.8260869565217391,0.9999999999999982,0.005125797115075846,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,6.12509154925049e-14,0.5284514925373134
0.4259259259259259,0.9863414634146341,0.009342996871476432,0.11756886803133104,3.205098180903488e-17,0.3933191783445895,0.3333333333333335,0.30434782608695654,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5501708605156881
0.5555555555555556,0.9931707317073171,0.03183047462101744,0.32262865823465925,0.4149912704795806,0.40525667287160033,0.6666666666666665,0.21739130434782608,0.9999999999999982,0.018583219115219488,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.6311813186813187,0.5284514925373134
0.18518518518518517,0.9941463414634146,0.3953875157747159,0.049284817125002496,0.3067326781805596,0.44195383538195043,0.3333333333333335,0.13043478260869565,0.9999999999999983,0.07918035130518356,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,1.6650734308642108e-14,0.5284514925373134
0.1111111111111111,0.9853658536585366,0.21949397777551585,0.0423172464441828,0.4330343691960841,0.37996960014193704,0.0,0.8695652173913043,0.9999999999999982,0.12723729904417763,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5566785031412183,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5195586760280843
0.6296296296296295,0.9912195121951219,0.009367721970706277,0.3645042710606367,0.3247757768970631,0.47540150413269133,0.6666666666666665,0.4782608695652174,0.9999999999999982,0.012908840790374645,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,3.353933625026481e-14,0.5501708605156881
0.574074074074074,0.9863414634146341,0.015048313518762403,0.3060080653427892,3.205098180903488e-17,0.3466069966728613,0.3333333333333335,0.043478260869565216,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5501708605156881
0.25925925925925924,0.9834146341463414,0.03827445360779494,0.03723022906878326,0.5052067640620981,0.35816453294176775,0.0,0.5652173913043478,0.9999999999999982,0.16510794979271973,0.5321969696969697,0.5439621591541458,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5501708605156881
1.0,0.9834146341463414,0.015035950969147486,0.10296385340430038,0.5232498627786015,0.411642240015265,0.6666666666666665,0.9565217391304348,0.9999999999999982,0.06978015893700541,0.5321969696969697,0.5439621591541458,0.0,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6422267481330618,0.5284514925373134
0.16666666666666669,0.984390243902439,8.78411982435583e-18,0.4186283746519472,0.3067326781805596,0.3343292410191898,1.0,0.9130434782608695,0.9999999999999982,0.010645292315583008,0.539018691588785,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.7962962962962963,0.9912195121951219,0.05449411870257108,0.3353740246920961,0.3608619743300701,0.4458951934324361,1.0,0.43478260869565216,0.9999999999999982,0.015559665414923918,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5501708605156881
0.07407407407407407,0.9902439024390244,0.009315181134842867,0.4911110251565537,0.14434478973202805,0.3582666112797659,0.0,0.7391304347826086,0.9999999999999982,0.0042821673418526425,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6258111031002163,0.5501708605156881
0.09259259259259262,0.9785365853658536,0.13806495409943598,0.19078350126284188,0.2706464807475526,0.39970474548825424,1.0,0.21739130434782608,0.9999999999999982,0.020154472555802848,0.539018691588785,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5195586760280843
0.18518518518518517,0.9814634146341463,0.02775083324809357,0.3137054979396322,3.205098180903488e-17,0.3973512726955181,0.6666666666666665,0.9130434782608695,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6258111031002163,0.5501708605156881
0.2962962962962963,0.0,0.010341272752881296,0.4821538308964375,0.10825859229902104,0.43377622630453966,0.6666666666666665,0.43478260869565216,0.9999999999999982,0.003270305510524522,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.7962962962962963,0.9912195121951219,0.29890439204095,0.001785116815778207,0.09021549358251754,0.5766262942291966,0.3333333333333335,0.6956521739130435,0.9999999999999986,0.13537511572961564,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5284514925373134
0.6481481481481481,0.9902439024390244,0.041930677656407775,0.04792032780060905,0.46912056662909113,0.36649525952617573,0.0,0.6521739130434783,0.9999999999999982,0.12404982933549921,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5501708605156881
0.05555555555555555,0.9863414634146341,0.04404158300315551,0.01684469190828848,0.23456028331454556,0.3835480129906515,1.0,1.0,0.9999999999999982,0.13934423251602923,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5321805955811719,0.625615763546798,0.5501708605156881
0.7592592592592593,1.0,0.009970396264433665,0.36606730867988313,0.16238788844853155,0.5854068909887757,0.3333333333333335,0.4782608695652174,0.9999999999999982,0.006427456694478942,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6282828282828283,0.5501708605156881
0.4074074074074074,0.9912195121951219,0.011500261779280126,0.16684287911994022,0.3608619743300701,0.4457874440756603,0.0,0.30434782608695654,0.9999999999999982,0.03055043968939324,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5501708605156881
0.7592592592592593,0.9834146341463414,0.04904841559719845,0.09810386378415477,0.4149912704795806,0.3807918978647003,0.6666666666666665,0.7826086956521738,0.9999999999999982,0.057875810990941495,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.9814814814814814,0.9785365853658536,0.0493914763490125,0.21283367298287909,0.46912056662909113,0.29542605220432333,1.0,0.3913043478260869,0.9999999999999982,0.03144755364736698,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6311813186813187,0.5501708605156881
0.574074074074074,0.9902439024390244,0.101440900865233,0.17868366924116277,3.205098180903488e-17,0.3676975155070433,0.0,0.08695652173913043,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.5925925925925926,0.9824390243902439,0.020388934952408202,0.39975820736137496,0.2526033820310491,0.3739923463502652,0.3333333333333335,0.6956521739130435,0.9999999999999982,0.009172332258761356,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6311813186813187,0.5284514925373134
0.3148148148148148,0.9863414634146341,0.01739101667078991,0.293148478070765,0.23456028331454556,0.36126090919437953,0.6666666666666665,0.7826086956521738,0.9999999999999982,0.011531491872224518,0.539018691588785,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.018518518518518517,0.9873170731707317,8.78411982435583e-18,0.13211227815182036,0.4330343691960841,0.0,0.6666666666666665,0.7391304347826086,0.9999999999999982,0.04574238666823814,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5284514925373134
0.2222222222222222,0.9921951219512195,0.13917758356477886,0.4214133023115929,0.8487175323855218,0.40318675101774815,1.0,0.2608695652173913,0.9999999999999982,0.029264123122201793,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6311813186813187,0.5284514925373134
0.09259259259259262,0.9863414634146341,0.04924312575363346,0.20529843192293012,3.205098180903488e-17,0.41638888273218094,0.0,0.6521739130434783,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5470085470085471,0.6422267481330618,0.5284514925373134
0.16666666666666669,0.9921951219512195,0.24955600366288394,0.18288125892949753,0.48716366534559463,0.433787568342095,0.6666666666666665,0.9565217391304348,0.9999999999999982,0.037779255904621854,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.7962962962962963,0.9863414634146341,0.05796799514436384,0.22954778353549882,0.4510774679125876,0.31430487371521115,0.6666666666666665,0.7826086956521738,0.9999999999999982,0.028111204168231294,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,0.6258111031002163,0.5501708605156881
0.7592592592592593,0.9873170731707317,0.00940790025695476,0.3268714918884538,3.205098180903488e-17,0.28119058087226995,0.6666666666666665,0.3913043478260869,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.5185185185185186,0.984390243902439,0.06888721709174268,0.21097452976825698,0.2706464807475526,0.40074821294334684,0.3333333333333335,0.13043478260869565,0.9999999999999982,0.01829679703229646,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,6.12509154925049e-14,0.5195586760280843
0.3888888888888889,0.9834146341463414,0.014281835442637315,0.08406086404057092,0.2706464807475526,0.41065548274794916,0.3333333333333335,0.17391304347826086,0.9999999999999982,0.043497501307518664,0.539018691588785,0.5354922279792746,0.0,0.5566785031412183,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,0.6311813186813187,0.5501708605156881
0.1296296296296296,0.9795121951219512,0.009815864394247155,0.3629148747918702,0.4510774679125876,0.3978049541977323,0.0,0.43478260869565216,0.9999999999999982,0.018005754952765768,0.5321969696969697,0.5354922279792746,0.0,0.5197191823250051,0.5147215324583185,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5501708605156881
0.7037037037037037,0.9970731707317073,0.07924085239423888,0.36430804555865337,0.18043098716503506,0.3941074499546867,1.0,0.5652173913043478,0.9999999999999982,0.0071753571558579666,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.537037037037037,0.9765853658536585,0.3472176591220707,0.16016626349378546,0.2886895794640561,0.37480897305425065,0.6666666666666665,0.6956521739130435,0.9999999999999983,0.02541021000692297,0.539018691588785,0.5439621591541458,0.9672225416906268,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.625615763546798,0.5284514925373134
0.25925925925925924,0.9902439024390244,0.0868221859455891,0.8765314400618954,3.205098180903488e-17,0.44228275447105564,0.6666666666666665,0.17391304347826086,0.9999999999999982,1.3993884480929315e-17,0.539018691588785,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5321805955811719,1.5057021167672076e-13,0.5284514925373134
0.0,0.9853658536585366,0.014207660144947787,0.16112254721909683,0.18043098716503506,0.3490341927097072,1.0,0.17391304347826086,0.9999999999999982,0.015791626375461332,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.5185185185185186,0.9931707317073171,0.19503158272499121,0.21234578548927055,0.4330343691960841,0.2956528929554304,0.6666666666666665,0.5652173913043478,0.9999999999999982,0.029092761234204415,0.539018691588785,0.5076190476190476,0.9675767918088737,0.5566785031412183,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.9444444444444444,0.9804878048780488,0.12952177006885182,0.8757215932783626,0.3247757768970631,0.4757134101654636,1.0,0.30434782608695654,0.9999999999999982,0.005442013661189005,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5147215324583185,0.533774373259053,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5329067641681902,3.353933625026481e-14,0.5284514925373134
0.14814814814814814,0.9834146341463414,0.07971681055441335,0.20942583287020547,0.3067326781805596,0.4339236727927593,1.0,0.08695652173913043,0.9999999999999982,0.02088401553832032,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,1.5057021167672076e-13,0.5501708605156881
0.4259259259259259,0.9951219512195122,0.04649863973912102,0.3805282091580047,0.12630169101552455,0.40559126297948334,1.0,0.5652173913043478,0.9999999999999982,0.004813106975141221,0.5321969696969697,0.5076190476190476,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5284514925373134
0.962962962962963,0.9834146341463414,0.052750999206867245,0.38837844112926917,0.23456028331454556,0.44324682766326085,1.0,0.7826086956521738,0.9999999999999982,0.00876163617228316,0.539018691588785,0.5354922279792746,0.4149085794655415,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5329067641681902,0.6282828282828283,0.5501708605156881
0.574074074074074,0.9921951219512195,0.38831829530826567,0.4497547080234214,0.09021549358251754,0.4327100747743363,0.6666666666666665,0.9565217391304348,0.9999999999999986,0.002918108257119842,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,1.5057021167672076e-13,0.5284514925373134
0.6296296296296295,0.9892682926829268,0.010406176138359632,0.34813938736641037,0.21651718459804206,0.360109692382511,0.3333333333333335,0.5217391304347826,0.9999999999999982,0.009001248254996624,0.539018691588785,0.5076190476190476,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.3148148148148148,0.9921951219512195,0.01877562222766104,0.47755298416774283,0.5400902561034142,0.0,0.0,0.0,0.9999999999999982,0.016469763462683744,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5329067641681902,0.6311813186813187,0.5284514925373134
0.9074074074074074,0.9882926829268293,0.010591614382583443,0.3538658797179079,0.09021549358251754,0.3514443756902201,0.3333333333333335,0.8695652173913043,0.9999999999999982,0.0036911822521738724,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5147215324583185,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5284514925373134
0.1111111111111111,0.9892682926829268,8.78411982435583e-18,0.9664691720445212,0.3428188756135666,0.48135040283047487,0.0,0.4782608695652174,0.9999999999999982,0.005209450628087878,0.539018691588785,0.5439621591541458,0.0,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5470085470085471,3.353933625026481e-14,0.5195586760280843
0.7777777777777777,0.975609756097561,0.012452178099629025,0.4324847430380091,0.19847408588153856,0.6062096138691078,1.0,0.5652173913043478,0.9999999999999982,0.006671491059625212,0.539018691588785,0.5354922279792746,0.0,0.5197191823250051,0.5595153243050606,0.5368647100930566,0.5252851301915215,0.5307627475769069,0.5390386869871043,0.5441039925719592,1.5057021167672076e-13,0.5284514925373134
0.3703703703703704,0.9921951219512195,0.011645521737255445,0.12302995604972919,0.6326297632285227,0.3910280867584079,0.3333333333333335,0.6521739130434783,0.9999999999999982,0.07145516939520483,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5197191823250051,0.5328238971865231,0.5368647100930566,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5284514925373134
0.25925925925925924,0.9892682926829268,0.010103293672794066,0.4599660084511284,0.3067326781805596,0.4445057938319052,0.3333333333333335,0.6521739130434783,0.9999999999999982,0.009705112296631149,0.5321969696969697,0.5439621591541458,0.4149085794655415,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5501708605156881
0.16666666666666669,0.9921951219512195,0.01035672593989995,0.10695239173437188,0.2706464807475526,0.37111713982998273,1.0,0.043478260869565216,0.9999999999999982,0.03484176299013308,0.5321969696969697,0.5439621591541458,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
0.3148148148148148,0.9882926829268293,0.00968605762329049,0.32283154914226836,0.5052067640620981,0.36621737960606954,0.0,0.043478260869565216,0.9999999999999982,0.02260917871281414,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5147215324583185,0.5368647100930566,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5501708605156881
0.09259259259259262,0.984390243902439,0.09375757627955969,0.4252305599152807,0.4330343691960841,0.34616465720820244,0.0,0.3913043478260869,0.9999999999999982,0.014799664357703612,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6258111031002163,0.5195586760280843
0.6666666666666667,0.9834146341463414,0.05764347821697217,0.027080836120600638,3.205098180903488e-17,0.0,0.6666666666666665,0.08695652173913043,0.9999999999999982,1.3993884480929315e-17,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5321805955811719,1.5057021167672076e-13,0.5284514925373134
0.3148148148148148,0.9941463414634146,0.3357650113903545,0.24130889176219492,0.21651718459804206,0.3814440650241332,0.3333333333333335,0.043478260869565216,0.9999999999999983,0.012857044200175017,0.5321969696969697,0.5354922279792746,0.9672225416906268,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5252851301915215,0.5417775412453433,0.5322009907997169,0.5322009907997169,0.6422267481330618,0.5284514925373134
0.7037037037037037,0.9785365853658536,8.78411982435583e-18,0.4884997010161613,0.2886895794640561,0.4380748585380191,1.0,0.17391304347826086,0.9999999999999982,0.00860937091270831,0.5321969696969697,0.5439621591541458,0.0,0.5197191823250051,0.5595153243050606,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,0.625615763546798,0.5195586760280843
0.6111111111111112,0.9834146341463414,0.010285641279614151,0.2970147163067028,0.03608619743300701,0.45236582585776597,0.6666666666666665,0.9130434782608695,0.9999999999999982,0.0017515944214497293,0.539018691588785,0.5354922279792746,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5470085470085471,1.5057021167672076e-13,0.5501708605156881
0.14814814814814814,0.9853658536585366,0.07640055662021082,0.4364097580326469,0.3969481717630771,0.09570942433607242,0.6666666666666665,0.6956521739130435,0.9999999999999982,0.013225159511476025,0.5321969696969697,0.5354922279792746,0.9675767918088737,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5252851301915215,0.5417775412453433,0.5390386869871043,0.5441039925719592,0.6282828282828283,0.5501708605156881
0.7222222222222221,0.9765853658536585,0.1434581163689452,0.30966070762571885,0.3067326781805596,0.0,0.3333333333333335,0.0,0.9999999999999982,0.014295999672538508,0.5321969696969697,0.5439621591541458,0.38466622604097817,0.5197191823250051,0.5328238971865231,0.533774373259053,0.5480943738656987,0.5307627475769069,0.5390386869871043,0.5441039925719592,6.12509154925049e-14,0.5284514925373134
0.6296296296296295,0.9902439024390244,0.010347454027688751,0.32088908835732394,0.21651718459804206,0.336172322121935,0.3333333333333335,0.5652173913043478,0.9999999999999982,0.009746861713686588,0.539018691588785,0.5354922279792746,0.9675767918088737,0.5566785031412183,0.5328238971865231,0.536293164200141,0.5480943738656987,0.5307627475769069,0.5322009907997169,0.5322009907997169,0.625615763546798,0.5501708605156881
